HONDA,Petrol,59,69,10.8,1620,92,148.03,62.2,52.76
HONDA,Petrol,79,93,13.2,2028,103,161.02,64.57,50.79
HONDA,Petrol,79,93,13.2,2061,101,170.87,63.78,53.54
HONDA,Petrol,79,93,13.2,1995,98,162.2,63.78,53.54
HONDA,Petrol,94,75,11.9,1973,109,162.99,58.86,51.97
HONDA,Petrol,109,83,11.9,2028,115,162.99,58.86,51.97
HONDA,Petrol,36,22,6.9,1157,75,117.91,50.98,50.2
HONDA,Petrol,36,22,6.9,1157,75,117.91,50.98,50.2
HONDA,Petrol,31,21,6.9,1124,71,117.91,50.98,50.2
HONDA,Petrol,32,31,6.6,1279,78,123.27,51.5,50.51
HONDA,Petrol,94,75,11.9,2006,106,157.28,57.68,52.95
HONDA,Petrol,70,48,9.2,1700,97,131.26,55.24,47.99
HYUNDAI,Petrol,138,178,13.2,2899,127,170.87,70.67,57.28
HYUNDAI,Petrol,138,178,13.2,2820,129,170.87,70.67,57.09
HYUNDAI,Petrol,138,178,13.2,2820,131,170.87,70.67,57.28
HYUNDAI,Petrol,118,126,13.2,2798,116,170.87,70.67,57.09
HYUNDAI,Petrol,118,126,13.2,2798,118,170.87,70.67,57.28
HYUNDAI,Petrol,99,98,13.2,2743,114,170.87,70.67,57.28
HYUNDAI,Diesel,134,221,13.2,3016,124,170.87,70.67,57.28
HYUNDAI,Diesel,134,206,13.2,2950,124,170.87,70.67,57.28
HYUNDAI,Diesel,109,206,13.2,3016,118,170.87,70.67,57.28
HYUNDAI,Diesel,109,206,13.2,2950,117,170.87,70.67,57.09
HYUNDAI,Diesel,109,206,13.2,2950,118,170.87,70.67,57.28
HYUNDAI,Diesel,94,206,13.2,2950,116,170.87,70.67,57.28
HYUNDAI,Petrol,126,114,13.2,2690,124,179.92,70.87,57.09
HYUNDAI,Diesel,134,191,13.2,2899,118,179.92,70.87,57.09
HYUNDAI,Diesel,134,221,13.2,2965,118,179.92,70.87,57.09
HYUNDAI,Petrol,130,118,16.4,3206,113,176.18,72.83,64.76
HYUNDAI,Petrol,130,118,16.4,3206,113,176.18,72.83,64.76
HYUNDAI,Petrol,130,118,16.4,3206,113,176.18,72.83,64.76
HYUNDAI,Petrol,175,195,16.4,3547,125,176.18,72.83,64.76
HYUNDAI,Diesel,181,295,16.4,3726,125,176.18,72.83,64.76
HYUNDAI,Diesel,134,275,16.4,3664,114,176.18,72.83,64.76
HYUNDAI,Diesel,134,275,16.4,3726,114,176.18,72.83,64.76
HYUNDAI,Diesel,134,275,16.4,3664,114,176.18,72.83,64.76
HYUNDAI,Diesel,134,275,16.4,3536,116,176.18,72.83,64.76
HYUNDAI,Diesel,134,275,16.4,3536,116,176.18,72.83,64.76
HYUNDAI,Diesel,114,206,16.4,3307,109,176.18,72.83,64.76
HYUNDAI,Diesel,114,206,16.4,3307,109,176.18,72.83,64.76
HYUNDAI,Diesel,114,206,16.4,3307,109,176.18,72.83,64.76
HYUNDAI,Petrol,89,101,13.2,2762,104,162.01,69.49,62.99
HYUNDAI,Petrol,123,115,13.2,2767,115,162.01,69.49,62.99
HYUNDAI,Petrol,123,115,13.2,2859,112,162.01,69.49,62.99
HYUNDAI,Diesel,89,177,13.2,2965,104,162.01,69.49,62.99
HYUNDAI,Diesel,76,177,13.2,2965,99,162.01,69.49,62.99
HYUNDAI,Diesel,109,191,13.2,2989,114,162.01,69.49,62.99
HYUNDAI,Diesel,126,191,13.2,2989,116,162.01,69.49,62.99
HYUNDAI,Diesel,109,206,14,3060,117,176.57,70.08,59.06
HYUNDAI,Diesel,109,206,14,3060,117,176.57,70.08,59.06
HYUNDAI,Diesel,109,221,14,3120,115,176.57,70.08,59.06
HYUNDAI,Diesel,134,206,14,3060,117,176.57,70.08,59.06
HYUNDAI,Diesel,134,221,14,3120,122,176.57,70.08,59.06
HYUNDAI,Diesel,109,206,14,3060,117,176.57,70.08,59.06
HYUNDAI,Diesel,109,206,14,3060,117,176.57,70.08,59.06
HYUNDAI,Diesel,134,206,14,3007,122,176.57,70.08,59.06
HYUNDAI,Diesel,134,206,14,3007,122,176.57,70.08,59.06
HYUNDAI,Petrol,100,98,14,2765,114,169.29,70.08,57.87
HYUNDAI,Petrol,100,98,14,2765,114,169.29,70.08,57.87
HYUNDAI,Petrol,133,120,14,2802,121,169.29,70.08,57.87
HYUNDAI,Petrol,100,98,14,2765,114,169.29,70.08,57.87
HYUNDAI,Diesel,109,221,14,3067,115,169.29,70.08,57.87
HYUNDAI,Diesel,109,206,14,3007,117,169.29,70.08,57.87
HYUNDAI,Diesel,89,177,14,2992,108,169.29,70.08,57.87
HYUNDAI,Diesel,109,206,14,3007,118,169.29,70.08,57.87
HYUNDAI,Diesel,109,206,14,3007,118,169.29,70.08,57.87
HYUNDAI,Diesel,109,221,14,3007,118,169.29,70.08,57.87
HYUNDAI,Diesel,134,206,14,3007,122,169.29,70.08,57.87
HYUNDAI,Diesel,134,221,14,3067,124,169.29,70.08,57.87
HYUNDAI,Petrol,100,98,14,2749,114,169.29,70.08,57.87
HYUNDAI,Diesel,109,206,14,2989,118,169.29,70.08,57.87
HYUNDAI,Diesel,194,321,18.8,4359,124,193.5,74.21,66.73
HYUNDAI,Diesel,194,310,16.9,4222,118,184.65,74.02,65.94
HYUNDAI,Diesel,194,310,16.9,4222,118,184.65,74.02,65.94
HYUNDAI,Diesel,194,310,16.9,4222,118,184.65,74.02,65.94
HYUNDAI,Diesel,194,310,16.9,4138,118,184.65,74.02,65.94
HYUNDAI,Diesel,148,282,16.9,3918,113,183.46,74.02,66.54
HYUNDAI,Diesel,148,282,16.9,3918,113,183.46,74.02,66.54
HYUNDAI,Diesel,148,282,16.9,3918,113,183.46,74.02,66.54
HYUNDAI,Diesel,148,282,16.9,3918,113,183.46,74.02,66.54
HYUNDAI,Diesel,194,321,16.9,4169,118,183.46,74.02,66.54
HYUNDAI,Diesel,194,310,16.9,4138,118,184.65,74.02,65.94
HYUNDAI,Diesel,194,310,16.9,4083,118,183.46,74.02,66.54
HYUNDAI,Petrol,83,89,13.2,2293,106,158.86,68.27,58.03
HYUNDAI,Petrol,99,98,13.2,2337,114,158.86,68.27,58.03
HYUNDAI,Petrol,83,89,13.2,2293,106,158.86,68.27,58.03
HYUNDAI,Petrol,83,89,13.2,2293,106,158.86,68.27,58.03
HYUNDAI,Petrol,99,98,13.2,2337,114,158.86,68.27,58.03
HYUNDAI,Petrol,83,89,13.2,2293,106,158.86,68.27,58.03
HYUNDAI,Petrol,83,89,13.2,2293,106,158.86,68.27,58.03
HYUNDAI,Petrol,83,89,13.2,2293,106,158.86,68.27,58.03
HYUNDAI,Petrol,100,126,13.2,2557,109,160.04,69.29,60.2
HYUNDAI,Petrol,118,126,13.2,2568,114,160.04,69.29,60.2
HYUNDAI,Diesel,89,177,13.2,2568,109,158.86,68.27,58.03
HYUNDAI,Diesel,74,132,13.2,2520,99,158.86,68.27,58.03
HYUNDAI,Diesel,74,132,13.2,2520,99,158.86,68.27,58.03
HYUNDAI,Diesel,89,177,13.2,2568,109,158.86,68.27,58.03
HYUNDAI,Diesel,89,177,13.2,2568,109,158.86,68.27,58.03
HYUNDAI,Diesel,89,177,13.2,2568,109,158.86,68.27,58.03
HYUNDAI,Diesel,89,177,13.2,2568,109,158.86,68.27,58.03
HYUNDAI,Diesel,74,132,13.2,2520,100,158.86,68.27,58.03
HYUNDAI,Diesel,89,177,13.2,2568,109,158.86,68.27,58.03
HYUNDAI,Diesel,89,177,13.2,2568,109,158.86,68.27,58.03
HYUNDAI,Diesel,74,132,13.2,2520,99,158.86,68.27,58.03
HYUNDAI,Diesel,74,132,13.2,2520,99,158.86,68.27,58.03
HYUNDAI,Diesel,89,177,13.2,2756,106,160.04,69.29,60.2
HYUNDAI,Diesel,89,177,13.2,2756,106,160.04,69.29,60.2
HYUNDAI,Diesel,89,177,13.2,2756,106,160.04,69.29,60.2
HYUNDAI,Petrol,99,101,14,2778,113,169.29,70.08,57.87
HYUNDAI,Petrol,65,69,10.6,2099,90,144.29,65.35,59.06
HYUNDAI,Petrol,86,88,10.6,2284,101,144.29,65.35,59.06
HYUNDAI,Petrol,86,88,10.6,2240,106,144.29,65.35,59.06
HYUNDAI,Petrol,86,88,10.6,2284,101,144.29,65.35,59.06
HYUNDAI,Petrol,86,88,10.6,2240,106,144.29,65.35,59.06
HYUNDAI,Petrol,65,69,10.6,2264,96,144.29,65.35,59.06
HYUNDAI,Petrol,65,69,10.6,2264,96,144.29,65.35,59.06
HYUNDAI,Petrol,86,88,10.6,2119,101,144.29,65.35,59.06
HYUNDAI,Petrol,86,88,10.6,2075,106,144.29,65.35,59.06
HYUNDAI,Petrol,65,69,10.6,2057,96,144.29,65.35,59.06
HYUNDAI,Petrol,65,69,10.6,2057,96,144.29,65.35,59.06
HYUNDAI,Petrol,65,69,10.6,2057,96,144.29,65.35,59.06
HYUNDAI,Petrol,86,88,10.6,2119,101,144.29,65.35,59.06
HYUNDAI,Petrol,86,88,10.6,2075,106,144.29,65.35,59.06
HYUNDAI,Petrol,86,88,10.6,2240,106,144.29,65.35,59.06
HYUNDAI,Petrol,86,88,10.6,2284,101,144.29,65.35,59.06
HYUNDAI,Petrol,65,69,10.6,2264,96,144.29,65.35,59.06
HYUNDAI,Petrol,86,88,10.6,2284,101,144.29,65.35,59.06
HYUNDAI,Petrol,86,88,10.6,2240,106,144.29,65.35,59.06
HYUNDAI,Petrol,65,69,10.6,2264,96,144.29,65.35,59.06
HYUNDAI,Petrol,65,69,10.6,2264,96,144.29,65.35,59.06
HYUNDAI,Petrol,65,69,10.6,2264,96,144.29,65.35,59.06
HYUNDAI,Petrol,99,101,13.2,2778,113,169.29,70.08,57.87
HYUNDAI,Petrol,99,101,13.2,2778,113,169.29,70.08,57.87
HYUNDAI,Petrol,99,101,13.2,2778,113,169.29,70.08,57.87
HYUNDAI,Petrol,133,123,13.2,2961,118,169.29,70.08,57.87
HYUNDAI,Petrol,133,123,13.2,2961,118,169.29,70.08,57.87
HYUNDAI,Petrol,99,101,14,2778,113,169.29,70.08,57.87
HYUNDAI,Diesel,126,191,13.2,3263,117,169.29,70.08,57.87
HYUNDAI,Diesel,126,191,13.2,3219,117,169.29,70.08,57.87
HYUNDAI,Diesel,126,191,13.2,3219,122,169.29,70.08,57.87
HYUNDAI,Diesel,126,191,13.2,3175,122,169.29,70.08,57.87
HYUNDAI,Diesel,109,191,13.2,3219,112,169.29,70.08,57.87
HYUNDAI,Diesel,109,191,13.2,3175,115,169.29,70.08,57.87
HYUNDAI,Diesel,109,191,13.2,3175,115,169.29,70.08,57.87
HYUNDAI,Diesel,89,162,13.2,2987,106,169.29,70.08,57.87
HYUNDAI,Diesel,89,162,13.2,2987,106,169.29,70.08,57.87
HYUNDAI,Diesel,89,162,14,2987,106,169.29,70.08,57.87
HYUNDAI,Petrol,133,120,18.5,3075,121,187.8,71.46,57.87
HYUNDAI,Petrol,175,157,18.5,3131,131,187.8,71.46,57.87
HYUNDAI,Petrol,175,157,18.5,3177,124,187.8,71.46,57.87
HYUNDAI,Petrol,133,120,18.5,3075,121,187.8,71.46,57.87
HYUNDAI,Petrol,133,120,18.5,3203,121,186.61,71.46,57.87
HYUNDAI,Petrol,133,121,18.5,3203,121,186.61,71.46,57.87
HYUNDAI,Petrol,133,121,18.5,3203,121,186.61,71.46,57.87
HYUNDAI,Diesel,134,239,18.5,3461,123,187.8,71.46,57.87
HYUNDAI,Diesel,134,239,18.5,3461,123,187.8,71.46,57.87
HYUNDAI,Diesel,114,191,18.5,3274,118,187.8,71.46,57.87
HYUNDAI,Diesel,134,239,18.5,3461,123,187.8,71.46,57.87
HYUNDAI,Diesel,134,239,18.5,3503,118,187.8,71.46,57.87
HYUNDAI,Diesel,114,191,18.5,3274,118,187.8,71.46,57.87
HYUNDAI,Diesel,134,239,18.5,3488,122,186.61,71.46,57.87
HYUNDAI,Diesel,134,239,18.5,3488,122,186.61,71.46,57.87
HYUNDAI,Diesel,114,191,18.5,3426,119,186.61,71.46,57.87
HYUNDAI,Diesel,134,239,18.5,3461,123,187.8,71.46,57.87
HYUNDAI,Diesel,134,239,18.5,3503,118,187.8,71.46,57.87
HYUNDAI,Diesel,134,239,18.5,3461,123,187.8,71.46,57.87
HYUNDAI,Diesel,114,191,18.5,3461,118,187.8,71.46,57.87
HYUNDAI,Diesel,134,243,18.5,3488,122,186.61,71.46,57.87
HYUNDAI,Diesel,134,243,18.5,3446,125,186.61,71.46,57.87
HYUNDAI,Diesel,134,243,18.5,3488,122,186.61,71.46,57.87
HYUNDAI,Diesel,134,243,18.5,3446,125,186.61,71.46,57.87
HYUNDAI,Diesel,114,191,18.5,3426,119,186.61,71.46,57.87
HYUNDAI,Diesel,114,191,18.5,3426,119,186.61,71.46,57.87
HYUNDAI,Diesel,134,239,18.5,3503,118,187.8,71.46,57.87
HYUNDAI,Petrol,210,222,17.2,3461,138,182.28,73.43,54.53
HYUNDAI,Petrol,299,266,17.2,3556,149,182.28,73.43,54.53
HYUNDAI,Petrol,138,123,13.2,2778,125,166.14,70.47,55.08
HYUNDAI,Petrol,138,123,13.2,2778,125,166.14,70.47,55.08
HYUNDAI,Petrol,138,123,13.2,2778,125,166.14,70.47,55.08
HYUNDAI,Petrol,138,123,13.2,2855,124,166.14,70.47,55.08
HYUNDAI,Petrol,138,123,13.2,2855,124,166.14,70.47,55.08
HYUNDAI,Petrol,183,195,13.2,3020,133,167.32,71.06,55.08
HYUNDAI,Petrol,183,195,13.2,2932,133,167.32,71.06,55.08
HYUNDAI,Petrol,130,115,12.7,2725,124,178.35,69.88,56.89
HYUNDAI,Petrol,130,115,12.7,2725,124,178.35,69.88,56.89
HYUNDAI,Petrol,130,115,12.7,2725,124,179.13,69.88,56.89
HYUNDAI,Petrol,130,115,12.7,2725,124,179.13,69.88,56.89
HYUNDAI,Diesel,153,247,19.8,4184,111,184.06,74.41,70.67
HYUNDAI,Diesel,153,247,19.8,4273,111,184.06,74.41,70.67
HYUNDAI,Diesel,153,247,19.8,4184,111,184.06,74.41,70.67
HYUNDAI,Diesel,153,247,19.8,4273,111,184.06,74.41,70.67
HYUNDAI,Diesel,153,247,19.8,4251,111,184.06,74.41,70.67
HYUNDAI,Diesel,153,247,19.8,4339,111,184.06,74.41,70.67
HYUNDAI,Diesel,153,247,19.8,4008,112,184.06,74.41,70.67
HYUNDAI,Diesel,153,247,19.8,4096,112,184.06,74.41,70.67
HYUNDAI,Diesel,236,332,20.6,4985,124,190.55,76.57,71.14
HYUNDAI,Diesel,247,347,20.6,4784,127,190.55,76.57,71.14
HYUNDAI,Diesel,168,289,19.8,5101,112,201.77,74.8,75.79
HYUNDAI,Petrol,89,101,12.7,2762,104,161.42,69.49,62.99
HYUNDAI,Petrol,89,101,12.7,2762,104,161.42,69.49,62.99
HYUNDAI,Petrol,124,115,13.2,2798,111,161.42,69.49,62.99
HYUNDAI,Petrol,124,115,13.2,2767,114,161.42,69.49,62.99
HYUNDAI,Petrol,89,101,13.2,2762,104,161.42,69.49,62.99
HYUNDAI,Diesel,89,162,12.7,2965,104,161.42,69.49,62.99
HYUNDAI,Diesel,114,191,12.7,3208,113,161.42,69.49,62.99
HYUNDAI,Diesel,114,191,12.7,3208,113,161.42,69.49,62.99
HYUNDAI,Diesel,89,162,12.7,2965,104,161.42,69.49,62.99
HYUNDAI,Diesel,89,162,12.7,2965,104,161.42,69.49,62.99
HYUNDAI,Diesel,89,162,12.7,2965,104,161.42,69.49,62.99
HYUNDAI,Diesel,76,162,12.7,2965,99,161.42,69.49,62.99
HYUNDAI,Diesel,76,162,12.7,2965,99,161.42,69.49,62.99
HYUNDAI,Diesel,89,162,13.2,2965,104,161.42,69.49,62.99
HYUNDAI,Diesel,114,191,13.2,2989,113,161.42,69.49,62.99
HYUNDAI,Diesel,126,191,13.2,2989,115,161.42,69.49,62.99
HYUNDAI,Diesel,89,162,13.2,2965,104,161.42,69.49,62.99
HYUNDAI,Petrol,247,224,18.5,3492,143,188.98,72.13,58.07
HYUNDAI,Diesel,148,220,18.5,3494,126,188.98,72.13,58.07
HYUNDAI,Diesel,148,220,18.5,3494,126,188.98,72.13,58.07
HYUNDAI,Diesel,148,220,18.5,3494,126,188.98,72.13,58.07
HYUNDAI,Diesel,148,220,18.5,3538,124,188.98,72.13,58.07
HYUNDAI,Petrol,77,87,11.9,2304,103,155.12,67.32,58.66
HYUNDAI,Petrol,77,87,11.9,2304,103,155.12,67.32,58.66
HYUNDAI,Petrol,124,113,11.9,2485,118,155.12,67.32,58.66
HYUNDAI,Petrol,99,101,11.9,2447,112,155.12,67.32,58.66
HYUNDAI,Petrol,77,87,11.9,2304,103,155.12,67.32,58.66
HYUNDAI,Petrol,77,87,11.9,2304,103,155.12,67.32,58.66
HYUNDAI,Petrol,84,89,11.9,2304,104,157.28,67.32,58.66
HYUNDAI,Diesel,89,162,11.9,2650,106,155.12,67.32,58.66
HYUNDAI,Diesel,89,162,11.9,2650,106,155.12,67.32,58.66
HYUNDAI,Diesel,74,162,11.9,2650,100,155.12,67.32,58.66
HYUNDAI,Diesel,89,162,11.9,2650,106,155.12,67.32,58.66
HYUNDAI,Petrol,161,143,15.3,3208,114,173.62,71.65,65.35
HYUNDAI,Petrol,161,143,15.3,3245,113,173.62,71.65,65.35
HYUNDAI,Petrol,161,143,15.3,3362,113,173.62,71.65,65.35
HYUNDAI,Petrol,161,143,15.3,3404,112,173.62,71.65,65.35
HYUNDAI,Petrol,161,143,15.3,3208,112,173.62,71.65,65.35
HYUNDAI,Petrol,133,123,15.3,3042,111,173.62,71.65,65.35
HYUNDAI,Petrol,161,143,15.3,3208,113,173.62,71.65,65.35
HYUNDAI,Petrol,161,143,15.3,3208,114,173.62,71.65,65.35
HYUNDAI,Diesel,134,236,15.3,3380,113,173.62,71.65,65.35
HYUNDAI,Diesel,181,289,15.3,3695,121,173.62,71.65,65.35
HYUNDAI,Diesel,181,282,15.3,3527,121,173.62,71.65,65.35
HYUNDAI,Diesel,134,236,15.3,3527,112,173.62,71.65,65.35
HYUNDAI,Diesel,134,236,15.3,3380,113,173.62,71.65,65.35
HYUNDAI,Diesel,114,191,15.3,3285,108,173.62,71.65,65.35
HYUNDAI,Diesel,114,191,15.3,3285,108,173.62,71.65,65.35
HYUNDAI,Diesel,114,191,15.3,3285,108,173.62,71.65,65.35
HYUNDAI,Diesel,114,191,15.3,3285,108,173.62,71.65,65.35
HYUNDAI,Diesel,134,236,15.3,3527,112,173.62,71.65,65.35
HYUNDAI,Diesel,181,289,15.3,3695,121,173.62,71.65,65.35
HYUNDAI,Diesel,134,236,15.3,3380,113,173.62,71.65,65.35
HYUNDAI,Diesel,134,236,15.3,3380,113,173.62,71.65,65.35
HYUNDAI,Diesel,134,236,15.3,3527,112,173.62,71.65,65.35
HYUNDAI,Diesel,134,236,15.3,3527,112,173.62,71.65,65.35
HYUNDAI,Diesel,181,282,15.3,3527,121,173.62,71.65,65.35
HYUNDAI,Diesel,114,191,15.3,3285,108,173.62,71.65,65.55
HYUNDAI,Diesel,114,191,15.3,3285,108,173.62,71.65,65.55
HYUNDAI,Diesel,114,191,15.3,3285,108,173.62,71.65,65.55
HYUNDAI,Diesel,181,289,15.3,3695,121,173.62,71.65,65.55
HYUNDAI,Petrol,77,87,9.2,2216,97,140.35,62.8,61.02
HYUNDAI,Petrol,66,72,9.2,2205,94,140.35,62.8,61.02
HYUNDAI,Petrol,77,87,9.2,2216,102,140.35,62.8,61.02
HYUNDAI,Petrol,77,87,9.2,2282,96,140.35,62.8,61.02
HYUNDAI,Petrol,77,87,9.2,2216,102,140.35,62.8,61.02
HYUNDAI,Petrol,77,87,9.2,2282,96,140.35,62.8,61.02
HYUNDAI,Petrol,110,107,11.9,2277,118,168.5,66.93,57.87
HYUNDAI,Petrol,96,92,11.9,2277,110,168.5,66.93,57.87
HYUNDAI,Diesel,109,173,11.9,2705,109,159.25,66.73,57.87
HYUNDAI,Petrol,159,161,17.2,3170,132,188.98,72.05,58.27
HYUNDAI,Petrol,143,138,17.2,3192,126,188.98,72.05,58.27
HYUNDAI,Diesel,138,224,17.2,3452,126,188.98,72.05,58.27
HYUNDAI,Petrol,232,224,19.8,3613,147,192.91,73.23,58.66
HYUNDAI,Diesel,153,252,19.8,3730,126,192.91,73.23,58.66
HYUNDAI,Diesel,148,258,19.8,3951,126,192.72,73.43,58.66
HYUNDAI,Petrol,173,177,15.3,3457,112,170.08,72.05,68.11
HYUNDAI,Petrol,139,135,15.3,3344,108,170.08,72.05,68.11
HYUNDAI,Petrol,139,135,15.3,3168,112,170.08,72.05,68.11
HYUNDAI,Diesel,110,180,15.3,3494,104,170.08,72.05,68.11
HYUNDAI,Diesel,110,180,15.3,3314,104,170.08,72.05,68.11
HYUNDAI,Diesel,138,224,15.3,3660,110,170.08,72.05,68.11
HYUNDAI,Diesel,138,224,15.3,3463,111,170.08,72.05,68.11
HYUNDAI,Petrol,104,107,11.9,2169,109,150,65.35,58.66
HYUNDAI,Petrol,81,86,11.9,2143,101,150,65.35,58.66
HYUNDAI,Petrol,61,70,11.9,2037,92,150,65.35,58.66
HYUNDAI,Petrol,105,106,11.9,2209,112,150.39,65.35,58.66
HYUNDAI,Petrol,96,92,11.9,2205,108,150.39,65.35,58.66
HYUNDAI,Petrol,65,73,11.9,2094,96,150.39,65.35,58.66
HYUNDAI,Diesel,81,135,11.9,2421,98,150,65.35,58.66
HYUNDAI,Diesel,87,158,11.9,2396,106,150.39,65.35,58.66
HYUNDAI,Petrol,170,180,17.2,3181,131,187.01,71.65,55.91
HYUNDAI,Petrol,131,131,17.2,3137,121,187.01,71.65,55.91
HYUNDAI,Diesel,81,135,14.5,2800,98,158.27,68.5,64.57
HYUNDAI,Diesel,101,173,14.5,2822,102,158.27,68.5,64.57
HYUNDAI,Petrol,136,133,14.5,2767,128,173.23,69.29,52.36
HYUNDAI,Petrol,165,180,14.5,2884,137,173.23,69.29,52.36
HYUNDAI,Petrol,141,137,14.5,2767,129,173.23,69.29,52.36
HYUNDAI,Petrol,165,180,14.5,2884,137,173.23,69.29,52.36
HYUNDAI,Petrol,141,137,14.5,2767,129,173.23,69.29,52.36
HYUNDAI,Petrol,165,180,14.5,2928,137,173.23,69.29,52.36
HYUNDAI,Petrol,141,137,14.5,2837,129,173.23,69.29,52.36
HYUNDAI,Petrol,191,216,19.8,4370,111,185.43,73.23,70.87
HYUNDAI,Petrol,191,216,19.8,4370,111,185.43,73.23,70.87
HYUNDAI,Diesel,148,245,19.8,4310,103,185.43,73.23,70.87
HYUNDAI,Diesel,161,254,19.8,4310,104,185.43,73.23,70.87
HYUNDAI,Petrol,139,134,14.5,2630,128,177.17,67.72,55.91
HYUNDAI,Petrol,106,105,14.5,2542,113,177.17,67.72,55.91
HYUNDAI,Petrol,141,137,14.5,2696,129,177.95,67.72,55.91
HYUNDAI,Petrol,104,105,14.5,2597,113,177.95,67.72,55.91
HYUNDAI,Diesel,110,173,14.5,2840,116,177.17,67.72,55.91
HYUNDAI,Diesel,110,173,14.5,2879,118,177.95,67.72,55.91
HYUNDAI,Petrol,168,180,19.8,3862,119,185.04,72.44,69.29
HYUNDAI,Petrol,134,134,17.2,3774,111,185.04,72.44,69.29
HYUNDAI,Petrol,168,180,19.8,3862,119,185.04,72.44,69.29
HYUNDAI,Petrol,138,135,17.2,3774,114,185.04,72.44,69.29
HYUNDAI,Diesel,110,188,17.2,3926,106,185.04,72.44,69.29
HYUNDAI,Diesel,110,188,17.2,3926,106,185.04,72.44,69.29
HYUNDAI,Petrol,132,134,17.2,3366,108,177.17,71.65,67.32
HYUNDAI,Petrol,143,150,17.2,3567,108,177.17,71.65,68.11
HYUNDAI,Petrol,177,188,17.2,3651,113,177.17,72.44,68.11
HYUNDAI,Petrol,132,134,17.2,3411,108,177.17,71.65,67.32
HYUNDAI,Petrol,143,150,17.2,3600,108,177.17,72.44,68.11
HYUNDAI,Petrol,177,188,17.2,3695,113,177.17,72.44,68.11
HYUNDAI,Diesel,110,188,17.2,3732,103,177.17,71.65,68.11
HYUNDAI,Diesel,110,188,17.2,3538,104,177.17,71.65,68.11
HYUNDAI,Diesel,110,188,17.2,3583,104,177.17,71.65,68.11
HYUNDAI,Diesel,123,210,17.2,3777,106,177.17,72.44,68.11
HYUNDAI,Petrol,189,190,18.5,3481,140,191.34,71.65,55.91
HYUNDAI,Petrol,161,169,18.5,3320,134,191.34,71.65,55.91
HYUNDAI,Petrol,194,215,18.5,3638,143,192.13,71.65,55.91
HYUNDAI,Petrol,136,134,14.5,2535,124,170.87,68.11,51.18
HYUNDAI,Petrol,89,97,11.9,2191,108,165.35,65.75,55.12
HYUNDAI,Petrol,85,84,11.9,2127,105,165.35,65.75,55.12
HYUNDAI,Petrol,104,105,11.9,2249,118,166.14,66.14,55.12
HYUNDAI,Petrol,83,86,11.9,2227,108,166.14,66.14,55.12
HYUNDAI,Petrol,54,60,9.2,1731,88,137.8,59.06,63.78
HYUNDAI,Petrol,54,60,9.2,1812,88,137.8,59.06,62.2
HYUNDAI,Petrol,57,61,9.2,1812,88,137.8,59.06,62.2
HYUNDAI,Petrol,57,61,9.2,1812,88,137.8,59.06,63.78
HYUNDAI,Petrol,58,65,9.2,1894,91,140.16,59.84,61.81
HYUNDAI,Petrol,62,71,9.2,1894,92,140.16,59.84,61.81
HYUNDAI,Petrol,137,134,14.5,2482,126,175.2,66.93,55.12
HYUNDAI,Petrol,112,105,14.5,2392,120,175.2,66.93,55.12
HYUNDAI,Petrol,87,95,14.5,2355,111,175.2,66.93,55.12
HYUNDAI,Diesel,67,88,14.5,2485,98,175.2,66.93,55.12
HYUNDAI,Petrol,158,169,17.2,2890,132,185.43,71.65,55.51
HYUNDAI,Petrol,134,132,17.2,2857,124,185.43,71.65,55.51
HYUNDAI,Petrol,110,133,17.2,3891,96,185.04,71.65,74.02
HYUNDAI,Petrol,110,133,17.2,4244,92,188.98,72.44,78.74
HYUNDAI,Diesel,79,154,17.2,4017,90,185.04,71.65,74.02
HYUNDAI,Diesel,79,154,17.2,4370,78,188.98,72.44,78.74
HYUNDAI,Petrol,144,170,17.2,2961,115,185.04,69.69,55.12
HYUNDAI,Petrol,123,132,17.2,2824,121,185.04,69.69,55.12
HYUNDAI,Petrol,94,115,17.2,2723,106,185.04,69.69,55.12
HYUNDAI,Petrol,135,132,14.5,2535,124,170.87,68.11,51.57
HYUNDAI,Petrol,112,105,14.5,2507,120,170.87,68.11,51.57
HYUNDAI,Petrol,126,119,14.5,2429,122,174.02,66.93,54.72
HYUNDAI,Petrol,112,105,14.5,2392,120,174.02,66.93,54.72
HYUNDAI,Petrol,137,134,14.5,2482,126,174.02,66.93,54.72
HYUNDAI,Petrol,87,95,14.5,2355,111,174.02,66.93,54.72
HYUNDAI,Diesel,67,88,14.5,2485,98,174.02,66.93,54.72
HYUNDAI,Petrol,87,95,11.9,2061,109,161.42,63.78,54.72
HYUNDAI,Petrol,83,87,11.9,2028,108,161.42,63.78,54.72
HYUNDAI,Petrol,87,95,11.9,2048,109,161.42,63.78,54.72
HYUNDAI,Petrol,84,87,11.9,2041,108,161.42,63.78,54.72
HYUNDAI,Petrol,124,118,13.7,2513,117,172.83,66.54,54.33
HYUNDAI,Petrol,112,104,13.7,2469,112,172.83,66.54,54.33
HYUNDAI,Petrol,85,93,13.7,2396,103,172.83,66.54,54.33
HYUNDAI,Petrol,137,132,17.2,2632,121,185.04,69.69,55.12
HYUNDAI,Petrol,104,119,17.2,2568,106,185.04,69.69,55.12
HYUNDAI,Petrol,97,106,17.2,2568,103,185.04,69.69,55.12
HYUNDAI,Petrol,144,170,17.2,2793,115,185.04,69.69,55.12
